,,,00.000316800000,   0.80000,
,,,00.000317200000,   0.80000,
,,,00.000317600000,   0.96000,
,,,00.000318000000,   1.04000,
,,,00.000318400000,   1.12000,
,,,00.000318800000,   1.20000,
,,,00.000319200000,   1.20000,
,,,00.000319600000,   1.36000,
,,,00.000320000000,   1.44000,
,,,00.000320400000,   1.52000,
,,,00.000320800000,   1.52000,
,,,00.000321200000,   1.60000,
,,,00.000321600000,   1.60000,
,,,00.000322000000,   1.68000,
,,,00.000322400000,   1.76000,
,,,00.000322800000,   1.92000,
,,,00.000323200000,   2.00000,
,,,00.000323600000,   2.08000,
,,,00.000324000000,   2.16000,
,,,00.000324400000,   2.08000,
,,,00.000324800000,   2.24000,
,,,00.000325200000,   2.24000,
,,,00.000325600000,   2.40000,
,,,00.000326000000,   2.40000,
,,,00.000326400000,   2.48000,
,,,00.000326800000,   2.48000,
,,,00.000327200000,   2.56000,
,,,00.000327600000,   2.72000,
,,,00.000328000000,   2.64000,
,,,00.000328400000,   2.72000,
,,,00.000328800000,   2.80000,
,,,00.000329200000,   2.88000,
,,,00.000329600000,   2.96000,
,,,00.000330000000,   3.04000,
,,,00.000330400000,   3.04000,
,,,00.000330800000,   3.20000,
,,,00.000331200000,   3.12000,
,,,00.000331600000,   3.20000,
,,,00.000332000000,   3.20000,
,,,00.000332400000,   3.28000,
,,,00.000332800000,   3.44000,
,,,00.000333200000,   3.44000,
,,,00.000333600000,   3.44000,
,,,00.000334000000,   3.52000,
,,,00.000334400000,   3.52000,
,,,00.000334800000,   3.60000,
,,,00.000335200000,   3.68000,
,,,00.000335600000,   3.68000,
,,,00.000336000000,   3.76000,
,,,00.000336400000,   3.76000,
,,,00.000336800000,   3.84000,
,,,00.000337200000,   3.76000,
,,,00.000337600000,   3.92000,
,,,00.000338000000,   3.92000,
,,,00.000338400000,   3.92000,
,,,00.000338800000,   4.00000,
,,,00.000339200000,   4.16000,
,,,00.000339600000,   4.08000,
,,,00.000340000000,   4.08000,
,,,00.000340400000,   4.24000,
,,,00.000340800000,   4.16000,
,,,00.000341200000,   4.16000,
,,,00.000341600000,   4.08000,
,,,00.000342000000,   4.16000,
,,,00.000342400000,   4.24000,
,,,00.000342800000,   4.32000,
,,,00.000343200000,   4.32000,
,,,00.000343600000,   4.24000,
,,,00.000344000000,   4.32000,
,,,00.000344400000,   4.40000,
,,,00.000344800000,   4.40000,
,,,00.000345200000,   4.40000,
,,,00.000345600000,   4.48000,
,,,00.000346000000,   4.48000,
,,,00.000346400000,   4.56000,
,,,00.000346800000,   4.32000,
,,,00.000347200000,   4.48000,
,,,00.000347600000,   4.48000,
,,,00.000348000000,   4.56000,
,,,00.000348400000,   4.48000,
,,,00.000348800000,   4.56000,
,,,00.000349200000,   4.48000,
,,,00.000349600000,   4.56000,
,,,00.000350000000,   4.56000,
,,,00.000350400000,   4.40000,
,,,00.000350800000,   4.56000,
,,,00.000351200000,   4.56000,
,,,00.000351600000,   4.48000,
,,,00.000352000000,   4.56000,
,,,00.000352400000,   4.56000,
,,,00.000352800000,   4.56000,
,,,00.000353200000,   4.48000,
,,,00.000353600000,   4.56000,
,,,00.000354000000,   4.48000,
,,,00.000354400000,   4.56000,
,,,00.000354800000,   4.48000,
,,,00.000355200000,   4.48000,
,,,00.000355600000,   4.40000,
,,,00.000356000000,   4.48000,
,,,00.000356400000,   4.40000,
,,,00.000356800000,   4.40000,
,,,00.000357200000,   4.32000,
,,,00.000357600000,   4.40000,
,,,00.000358000000,   4.40000,
,,,00.000358400000,   4.32000,
,,,00.000358800000,   4.32000,
,,,00.000359200000,   4.24000,
,,,00.000359600000,   4.32000,
,,,00.000360000000,   4.24000,
,,,00.000360400000,   4.24000,
,,,00.000360800000,   4.24000,
,,,00.000361200000,   4.16000,
,,,00.000361600000,   4.16000,
,,,00.000362000000,   4.08000,
,,,00.000362400000,   4.08000,
,,,00.000362800000,   4.08000,
,,,00.000363200000,   4.00000,
,,,00.000363600000,   3.92000,
,,,00.000364000000,   4.00000,
,,,00.000364400000,   3.92000,
,,,00.000364800000,   3.92000,
,,,00.000365200000,   3.84000,
,,,00.000365600000,   3.84000,
,,,00.000366000000,   3.68000,
,,,00.000366400000,   3.76000,
,,,00.000366800000,   3.60000,
,,,00.000367200000,   3.68000,
,,,00.000367600000,   3.60000,
,,,00.000368000000,   3.52000,
,,,00.000368400000,   3.44000,
,,,00.000368800000,   3.52000,
,,,00.000369200000,   3.44000,
,,,00.000369600000,   3.36000,
,,,00.000370000000,   3.28000,
,,,00.000370400000,   3.28000,
,,,00.000370800000,   3.12000,
,,,00.000371200000,   3.20000,
,,,00.000371600000,   3.04000,
,,,00.000372000000,   2.96000,
,,,00.000372400000,   3.04000,
,,,00.000372800000,   2.96000,
,,,00.000373200000,   2.88000,
,,,00.000373600000,   2.80000,
,,,00.000374000000,   2.80000,
,,,00.000374400000,   2.64000,
,,,00.000374800000,   2.72000,
,,,00.000375200000,   2.64000,
,,,00.000375600000,   2.48000,
,,,00.000376000000,   2.56000,
,,,00.000376400000,   2.40000,
,,,00.000376800000,   2.24000,
,,,00.000377200000,   2.32000,
,,,00.000377600000,   2.16000,
,,,00.000378000000,   2.08000,
,,,00.000378400000,   2.08000,
,,,00.000378800000,   2.08000,
,,,00.000379200000,   1.92000,
,,,00.000379600000,   1.92000,
,,,00.000380000000,   1.92000,
,,,00.000380400000,   1.76000,
,,,00.000380800000,   1.68000,
,,,00.000381200000,   1.60000,
,,,00.000381600000,   1.44000,
,,,00.000382000000,   1.44000,
,,,00.000382400000,   1.36000,
,,,00.000382800000,   1.36000,
,,,00.000383200000,   1.20000,
,,,00.000383600000,   1.28000,
,,,00.000384000000,   1.12000,
,,,00.000384400000,   1.04000,
,,,00.000384800000,   0.96000,
,,,00.000385200000,   0.96000,
,,,00.000385600000,   0.80000,
,,,00.000386000000,   0.72000,
,,,00.000386400000,   0.56000,
,,,00.000386800000,   0.56000,
,,,00.000387200000,   0.56000,
,,,00.000387600000,   0.40000,
,,,00.000388000000,   0.40000,
,,,00.000388400000,   0.24000,
,,,00.000388800000,   0.24000,
,,,00.000389200000,   0.08000,
,,,00.000389600000,   0.16000,
,,,00.000390000000,   0.08000,
,,,00.000390400000,  -0.08000,
,,,00.000390800000,  -0.24000,
,,,00.000391200000,  -0.24000,
,,,00.000391600000,  -0.24000,
,,,00.000392000000,  -0.32000,
,,,00.000392400000,  -0.40000,
,,,00.000392800000,  -0.56000,
,,,00.000393200000,  -0.56000,
,,,00.000393600000,  -0.64000,
,,,00.000394000000,  -0.72000,
,,,00.000394400000,  -0.80000,
,,,00.000394800000,  -0.80000,
,,,00.000395200000,  -0.88000,
,,,00.000395600000,  -0.96000,
,,,00.000396000000,  -1.20000,
,,,00.000396400000,  -1.12000,
,,,00.000396800000,  -1.28000,
,,,00.000397200000,  -1.28000,
,,,00.000397600000,  -1.36000,
,,,00.000398000000,  -1.36000,
,,,00.000398400000,  -1.44000,
,,,00.000398800000,  -1.52000,
,,,00.000399200000,  -1.60000,
,,,00.000399600000,  -1.68000,
